Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1694265268,485,,Aggregated,5.500000,0.000000,29000,43000,50000,54000,63000,66000,69000,70000,72000,74000,75000,35786,0,29000.0,30800.72026674722,152.36599399941042,75195.38693099457,444.101156876991
1694265269,485,,Aggregated,5.100000,0.000000,29000,43000,50000,54000,63000,66000,69000,70000,72000,74000,75000,35801,0,29000.0,30814.573583492704,152.36599399941042,75195.38693099457,444.09555599005614
1694265270,485,,Aggregated,5.200000,0.000000,29000,43000,50000,54000,63000,66000,69000,70000,72000,74000,75000,35803,0,29000.0,30816.901220638585,152.36599399941042,75195.38693099457,444.0966399463732
1694265271,485,,Aggregated,5.900000,0.000000,29000,43000,50000,54000,63000,66000,69000,70000,72000,74000,75000,35808,0,29000.0,30822.68158740997,152.36599399941042,75195.38693099457,444.0990281501341
1694265272,485,,Aggregated,5.900000,0.000000,29000,43000,50000,54000,63000,66000,69000,70000,73000,74000,75000,35815,0,29000.0,30829.7796435911,152.36599399941042,75195.38693099457,444.0965238028759
1694265273,485,,Aggregated,5.900000,0.000000,29000,43000,50000,54000,63000,66000,69000,70000,73000,74000,75000,35823,0,29000.0,30839.126485633253,152.36599399941042,75195.38693099457,444.09203584289423
1694265274,485,,Aggregated,5.900000,0.000000,29000,43000,50000,54000,63000,66000,69000,70000,73000,74000,75000,35831,0,29000.0,30847.955488728756,152.36599399941042,75271.52590900369,444.0976528704195
1694265275,485,,Aggregated,6.100000,0.000000,29000,43000,50000,54000,63000,66000,69000,70000,73000,74000,75000,35836,0,29000.0,30853.762492912632,152.36599399941042,75271.52590900369,444.0973881013506
1694265276,485,,Aggregated,6.500000,0.000000,29000,43000,50000,54000,63000,66000,69000,70000,73000,74000,75000,35846,0,29000.0,30862.234373844814,152.36599399941042,75271.52590900369,444.0938458963343
1694265277,485,,Aggregated,6.600000,0.000000,29000,43000,50000,54000,63000,66000,69000,70000,73000,74000,75000,35851,0,29000.0,30865.97296956217,152.36599399941042,75271.52590900369,444.09235446709994
1694265278,485,,Aggregated,6.600000,0.000000,29000,43000,50000,54000,63000,66000,69000,70000,73000,74000,75000,35857,0,29000.0,30872.959046887318,152.36599399941042,75271.52590900369,444.0915023565831
1694265279,485,,Aggregated,7.100000,0.000000,29000,43000,50000,54000,63000,66000,69000,70000,73000,74000,75000,35865,0,29000.0,30881.306719521475,152.36599399941042,75271.52590900369,444.09597100237
1694265280,485,,Aggregated,7.500000,0.000000,29000,43000,50000,54000,63000,66000,69000,70000,73000,75000,76000,35875,0,29000.0,30892.173695474437,152.36599399941042,75983.18246200506,444.0944668989547
1694265281,485,,Aggregated,6.300000,0.000000,29000,43000,50000,54000,63000,66000,69000,70000,73000,75000,77000,35886,0,29000.0,30901.829723832514,152.36599399941042,76544.27117400337,444.0993144959037
1694265282,485,,Aggregated,6.800000,0.000000,29000,43000,50000,54000,63000,66000,69000,70000,73000,75000,77000,35892,0,29000.0,30907.402381112155,152.36599399941042,76544.27117400337,444.0990192800624
1694265283,485,,Aggregated,7.600000,0.000000,29000,43000,50000,54000,63000,66000,69000,70000,73000,75000,77000,35904,0,29000.0,30918.652546509697,152.36599399941042,76544.27117400337,444.0963959447415
1694265284,485,,Aggregated,7.700000,0.000000,29000,43000,50000,54000,63000,66000,69000,70000,73000,75000,77000,35909,0,29000.0,30923.128003813643,152.36599399941042,76544.27117400337,444.0937090979977
1694265285,485,,Aggregated,8.100000,0.000000,29000,43000,50000,54000,63000,66000,69000,70000,73000,75000,77000,35913,0,29000.0,30926.50918579113,152.36599399941042,76544.27117400337,444.092640547991
1694265286,485,,Aggregated,7.800000,0.000000,29000,43000,50000,54000,63000,66000,69000,70000,73000,75000,77000,35922,0,29000.0,30933.538652356434,152.36599399941042,76544.27117400337,444.0980736039196
1694265287,485,,Aggregated,7.800000,0.000000,29000,43000,50000,54000,63000,66000,69000,70000,73000,75000,77000,35930,0,29000.0,30939.214940820057,152.36599399941042,76544.27117400337,444.09844141386026
1694265288,485,,Aggregated,7.300000,0.000000,29000,43000,50000,54000,63000,66000,69000,70000,73000,75000,77000,35939,0,29000.0,30948.07534689086,152.36599399941042,76544.27117400337,444.0974985391914
1694265289,485,,Aggregated,7.600000,0.000000,29000,43000,50000,54000,63000,66000,69000,70000,73000,75000,77000,35949,0,29000.0,30955.177262312707,152.36599399941042,76544.27117400337,444.0993073520821
1694265290,485,,Aggregated,7.700000,0.000000,29000,43000,50000,54000,63000,66000,69000,70000,73000,75000,77000,35955,0,29000.0,30960.739114143886,152.36599399941042,76544.27117400337,444.09942984285914
1694265291,485,,Aggregated,8.100000,0.000000,29000,43000,50000,54000,63000,66000,69000,70000,73000,75000,77000,35962,0,29000.0,30967.970413567942,152.36599399941042,76544.27117400337,444.0986318892164
1694265292,485,,Aggregated,8.000000,0.000000,29000,43000,50000,54000,63000,66000,69000,70000,73000,75000,77000,35967,0,29000.0,30971.50489070808,152.36599399941042,76544.27117400337,444.0985347679818
1694265293,485,,Aggregated,7.500000,0.000000,29000,43000,50000,54000,63000,66000,69000,70000,73000,75000,77000,35973,0,29000.0,30974.829021841062,152.36599399941042,76544.27117400337,444.09974147277126
1694265294,485,,Aggregated,7.500000,0.000000,29000,43000,50000,54000,63000,66000,69000,70000,73000,75000,77000,35978,0,29000.0,30980.234750340052,152.36599399941042,76544.27117400337,444.1038412363111
1694265295,485,,Aggregated,6.700000,0.000000,29000,43000,50000,54000,63000,66000,69000,70000,73000,75000,77000,35986,0,29000.0,30987.6762177726,152.36599399941042,76544.27117400337,444.1022897793586
1694265296,485,,Aggregated,6.700000,0.000000,29000,43000,50000,54000,63000,66000,69000,70000,73000,75000,77000,35992,0,29000.0,30993.154522909783,152.36599399941042,76544.27117400337,444.1075794621027
1694265297,485,,Aggregated,6.800000,0.000000,29000,43000,50000,54000,63000,66000,69000,70000,73000,75000,77000,35997,0,29000.0,30998.534528988894,152.36599399941042,76544.27117400337,444.1088146234408
1694265298,485,,Aggregated,7.100000,0.000000,29000,43000,50000,54000,63000,67000,69000,70000,73000,75000,77000,36003,0,29000.0,31004.975181872735,152.36599399941042,76544.27117400337,444.1041579868344
1694265299,485,,Aggregated,6.900000,0.000000,29000,43000,50000,54000,63000,67000,69000,70000,73000,75000,77000,36006,0,29000.0,31008.249159675222,152.36599399941042,76544.27117400337,444.106759984447
1694265300,485,,Aggregated,6.300000,0.000000,29000,43000,50000,54000,63000,67000,69000,71000,73000,75000,77000,36011,0,29000.0,31012.695451129548,152.36599399941042,76544.27117400337,444.10968870622867
1694265301,485,,Aggregated,6.200000,0.000000,29000,43000,50000,54000,63000,67000,69000,71000,73000,75000,77000,36017,0,29000.0,31018.313131392344,152.36599399941042,76544.27117400337,444.11019796207347
1694265302,485,,Aggregated,5.600000,0.000000,29000,43000,50000,54000,63000,67000,69000,71000,73000,75000,77000,36027,0,29000.0,31029.03189719611,152.36599399941042,76544.27117400337,444.10109084853025
1694265304,485,,Aggregated,5.300000,0.000000,29000,43000,50000,54000,63000,67000,69000,71000,73000,75000,77000,36033,0,29000.0,31033.481234121704,152.36599399941042,76544.27117400337,444.1041545250187
1694265305,485,,Aggregated,5.400000,0.000000,29000,43000,50000,55000,63000,67000,69000,71000,73000,75000,77000,36039,0,29000.0,31040.15311832363,152.36599399941042,76544.27117400337,444.1055523183218
1694265306,485,,Aggregated,5.900000,0.000000,29000,43000,50000,55000,63000,67000,69000,71000,73000,75000,77000,36044,0,29000.0,31044.58791501613,152.36599399941042,76544.27117400337,444.1050105426701
1694265307,485,,Aggregated,6.000000,0.000000,29000,43000,50000,55000,63000,67000,70000,71000,73000,75000,77000,36050,0,29000.0,31050.161668003926,152.36599399941042,76544.27117400337,444.1075173370319
1694265308,485,,Aggregated,6.000000,0.000000,29000,43000,50000,55000,63000,67000,70000,71000,73000,75000,77000,36054,0,29000.0,31054.654477791573,152.36599399941042,76544.27117400337,444.1068674765629
1694265309,485,,Aggregated,5.700000,0.000000,29000,43000,50000,55000,63000,67000,70000,71000,73000,75000,77000,36059,0,29000.0,31057.31250895184,152.36599399941042,76544.27117400337,444.10726864305724
1694265310,485,,Aggregated,5.700000,0.000000,29000,43000,50000,55000,63000,67000,70000,71000,73000,75000,77000,36067,0,29000.0,31065.49474844043,152.36599399941042,76544.27117400337,444.10685668339477
1694265311,485,,Aggregated,5.700000,0.000000,29000,43000,50000,55000,63000,67000,70000,71000,73000,75000,77000,36074,0,29000.0,31073.56071711773,152.36599399941042,76544.27117400337,444.1073903642513
1694265312,485,,Aggregated,5.900000,0.000000,29000,43000,50000,55000,63000,67000,70000,71000,73000,75000,77000,36084,0,29000.0,31082.490197943098,152.36599399941042,76544.27117400337,444.1069726194435
1694265313,490,,Aggregated,6.300000,0.000000,29000,43000,50000,55000,63000,67000,70000,71000,73000,75000,77000,36094,0,29000.0,31091.946649503778,152.36599399941042,76544.27117400337,444.105530004987
1694265314,490,,Aggregated,6.500000,0.000000,29000,43000,50000,55000,63000,67000,70000,71000,73000,75000,77000,36100,0,29000.0,31096.681708337554,152.36599399941042,76544.27117400337,444.1067590027701
1694265315,490,,Aggregated,6.600000,0.000000,29000,43000,50000,55000,63000,67000,70000,71000,73000,75000,77000,36105,0,29000.0,31101.40329717049,152.36599399941042,76544.27117400337,444.10555324747264
1694265316,490,,Aggregated,6.600000,0.000000,29000,43000,50000,55000,63000,67000,70000,71000,73000,75000,77000,36112,0,29000.0,31108.31978701359,152.36599399941042,76544.27117400337,444.1090219317678
1694265317,490,,Aggregated,6.400000,0.000000,29000,43000,50000,55000,63000,67000,70000,71000,73000,75000,77000,36116,0,29000.0,31112.8164712799,152.36599399941042,76544.27117400337,444.11003433381325
1694265318,490,,Aggregated,6.500000,0.000000,29000,43000,50000,55000,63000,67000,70000,71000,73000,75000,77000,36124,0,29000.0,31120.860268168937,152.36599399941042,76544.27117400337,444.11557413354
1694265319,490,,Aggregated,6.500000,0.000000,29000,43000,50000,55000,63000,67000,70000,71000,73000,75000,77000,36132,0,29000.0,31127.824698066634,152.36599399941042,76544.27117400337,444.11457987379606
1694265320,490,,Aggregated,6.800000,0.000000,29000,43000,50000,55000,63000,67000,70000,71000,73000,75000,77000,36139,0,29000.0,31133.742732384428,152.36599399941042,76544.27117400337,444.11237167602866
1694265321,490,,Aggregated,7.200000,0.000000,29000,43000,50000,55000,63000,67000,70000,71000,73000,75000,77000,36143,0,29000.0,31138.38192605442,152.36599399941042,76544.27117400337,444.1104778241983
1694265322,490,,Aggregated,7.200000,0.000000,30000,43000,50000,55000,63000,67000,70000,71000,74000,75000,77000,36153,0,30000.0,31148.678202221563,152.36599399941042,76544.27117400337,444.11138771332946
1694265323,490,,Aggregated,6.800000,0.000000,30000,43000,50000,55000,63000,67000,70000,71000,74000,75000,77000,36160,0,30000.0,31155.54230727472,152.36599399941042,76544.27117400337,444.1097621681416
1694265324,490,,Aggregated,6.500000,0.000000,30000,43000,50000,55000,63000,67000,70000,71000,74000,75000,77000,36168,0,30000.0,31163.551217855038,152.36599399941042,76544.27117400337,444.1072495023225
1694265325,490,,Aggregated,6.600000,0.000000,30000,43000,50000,55000,63000,67000,70000,71000,74000,75000,77000,36180,0,30000.0,31174.803403850405,152.36599399941042,76544.27117400337,444.1105306799337
1694265326,490,,Aggregated,6.500000,0.000000,30000,43000,50000,55000,63000,67000,70000,71000,74000,75000,77000,36185,0,30000.0,31179.539033081986,152.36599399941042,76544.27117400337,444.110736493022
1694265327,490,,Aggregated,7.400000,0.000000,30000,43000,50000,55000,63000,67000,70000,71000,74000,75000,77000,36189,0,30000.0,31183.870813067362,152.36599399941042,76544.27117400337,444.1077951863826
1694265328,490,,Aggregated,7.200000,0.000000,30000,43000,50000,55000,63000,67000,70000,71000,74000,75000,77000,36197,0,30000.0,31192.04342298152,152.36599399941042,76544.27117400337,444.10929082520653
1694265329,490,,Aggregated,7.100000,0.000000,30000,43000,50000,55000,63000,67000,70000,71000,74000,75000,77000,36204,0,30000.0,31197.77758577519,152.36599399941042,76544.27117400337,444.109573527787
1694265330,490,,Aggregated,7.400000,0.000000,30000,43000,50000,55000,63000,67000,70000,71000,74000,75000,77000,36210,0,30000.0,31203.568958609732,152.36599399941042,76544.27117400337,444.10836785418394
1694265331,490,,Aggregated,7.000000,0.000000,30000,43000,50000,55000,63000,67000,70000,71000,74000,75000,77000,36219,0,30000.0,31212.874270826367,152.36599399941042,76544.27117400337,444.10491730859496
1694265332,490,,Aggregated,7.000000,0.000000,30000,43000,50000,55000,63000,67000,70000,71000,74000,75000,77000,36228,0,30000.0,31221.925002935932,152.36599399941042,76544.27117400337,444.1060229656619
1694265333,490,,Aggregated,7.000000,0.000000,30000,43000,50000,55000,63000,67000,70000,71000,74000,75000,77000,36235,0,30000.0,31229.535392965263,152.36599399941042,76544.27117400337,444.10771353663586
1694265334,490,,Aggregated,7.500000,0.000000,30000,43000,50000,55000,63000,67000,70000,71000,74000,75000,77000,36244,0,30000.0,31238.406461387574,152.36599399941042,76544.27117400337,444.1062244785344
1694265335,490,,Aggregated,7.200000,0.000000,30000,43000,50000,55000,63000,67000,70000,71000,74000,75000,77000,36248,0,30000.0,31242.769560306093,152.36599399941042,76544.27117400337,444.1065162215846
1694265336,490,,Aggregated,7.600000,0.000000,30000,43000,50000,55000,63000,67000,70000,71000,74000,75000,77000,36258,0,30000.0,31248.579697765992,152.36599399941042,76544.27117400337,444.1079210105356
1694265337,490,,Aggregated,6.900000,0.000000,30000,43000,50000,55000,63000,67000,70000,71000,74000,75000,77000,36265,0,30000.0,31256.17174172335,152.36599399941042,76544.27117400337,444.10403970770716
1694265338,490,,Aggregated,7.100000,0.000000,30000,43000,50000,55000,63000,67000,70000,71000,74000,75000,77000,36270,0,30000.0,31259.56578175979,152.36599399941042,76544.27117400337,444.10465949820787
1694265339,490,,Aggregated,7.500000,0.000000,30000,43000,50000,55000,63000,67000,70000,71000,74000,75000,77000,36278,0,30000.0,31265.14968780149,152.36599399941042,76544.27117400337,444.10593196978886
1694265340,490,,Aggregated,7.100000,0.000000,30000,43000,50000,55000,63000,67000,70000,71000,74000,75000,77000,36283,0,30000.0,31270.54007006826,152.36599399941042,76544.27117400337,444.1077915277127
1694265341,490,,Aggregated,7.200000,0.000000,30000,43000,51000,55000,63000,67000,70000,71000,74000,75000,77000,36290,0,30000.0,31275.965299543765,152.36599399941042,76544.27117400337,444.10724717553046
1694265342,490,,Aggregated,7.300000,0.000000,30000,43000,51000,55000,63000,67000,70000,71000,74000,75000,77000,36294,0,30000.0,31280.409414726382,152.36599399941042,76544.27117400337,444.10533421502174
1694265343,490,,Aggregated,7.400000,0.000000,30000,43000,51000,55000,63000,67000,70000,71000,74000,75000,77000,36297,0,30000.0,31283.717583937687,152.36599399941042,76544.27117400337,444.1033143234978
1694265344,490,,Aggregated,6.800000,0.000000,30000,43000,51000,55000,63000,67000,70000,71000,74000,75000,77000,36302,0,30000.0,31289.360523015235,152.36599399941042,76544.27117400337,444.09933337006225
1694265345,490,,Aggregated,6.300000,0.000000,30000,43000,51000,55000,63000,67000,70000,71000,74000,75000,77000,36307,0,30000.0,31294.982666484095,152.36599399941042,76544.27117400337,444.10053157793266
1694265346,490,,Aggregated,5.900000,0.000000,30000,43000,51000,55000,63000,67000,70000,71000,74000,75000,77000,36312,0,30000.0,31300.658454601573,152.36599399941042,76544.27117400337,444.10219762062127
1694265347,490,,Aggregated,5.700000,0.000000,30000,43000,51000,55000,63000,67000,70000,71000,74000,75000,77000,36316,0,30000.0,31305.116068313648,152.36599399941042,76544.27117400337,444.0992950765503
1694265348,490,,Aggregated,5.600000,0.000000,30000,43000,51000,55000,63000,67000,70000,71000,74000,75000,77000,36328,0,30000.0,31315.50151138315,152.36599399941042,76544.27117400337,444.10116163840564
1694265349,490,,Aggregated,5.300000,0.000000,30000,43000,51000,55000,63000,67000,70000,71000,74000,75000,77000,36332,0,30000.0,31319.76423508621,152.36599399941042,76544.27117400337,444.10065506991083
1694265350,490,,Aggregated,4.900000,0.000000,30000,43000,51000,55000,63000,67000,70000,71000,74000,75000,77000,36337,0,30000.0,31323.346005345662,152.36599399941042,76544.27117400337,444.0989349698654
1694265351,490,,Aggregated,5.600000,0.000000,30000,43000,51000,55000,63000,67000,70000,71000,74000,75000,77000,36342,0,30000.0,31327.840273877755,152.36599399941042,76544.27117400337,444.10225083924934
1694265352,490,,Aggregated,5.300000,0.000000,30000,43000,51000,55000,63000,67000,70000,71000,74000,75000,77000,36347,0,30000.0,31333.378601398967,152.36599399941042,76544.27117400337,444.10526315789474
1694265354,490,,Aggregated,5.100000,0.000000,30000,43000,51000,55000,63000,67000,70000,71000,74000,75000,77000,36354,0,30000.0,31340.848284257718,152.36599399941042,76544.27117400337,444.1014468834241
1694265355,490,,Aggregated,5.100000,0.000000,30000,43000,51000,55000,63000,67000,70000,71000,74000,75000,77000,36362,0,30000.0,31348.458573531603,152.36599399941042,76544.27117400337,444.1043396952863
1694265356,490,,Aggregated,5.300000,0.000000,30000,43000,51000,55000,63000,67000,70000,71000,74000,75000,77000,36370,0,30000.0,31356.945468044734,152.36599399941042,76544.27117400337,444.10351938410776
1694265357,490,,Aggregated,5.500000,0.000000,30000,43000,51000,55000,63000,67000,70000,71000,74000,75000,77000,36380,0,30000.0,31367.03120588076,152.36599399941042,76544.27117400337,444.10225398570645
1694265358,490,,Aggregated,6.200000,0.000000,30000,43000,51000,55000,63000,67000,70000,71000,74000,75000,77000,36387,0,30000.0,31374.639443812157,152.36599399941042,76544.27117400337,444.10017313875835
1694265359,490,,Aggregated,6.200000,0.000000,30000,43000,51000,55000,63000,67000,70000,71000,74000,75000,77000,36391,0,30000.0,31378.075125940835,152.36599399941042,76544.27117400337,444.0997774174933
1694265360,490,,Aggregated,6.800000,0.000000,30000,43000,51000,55000,63000,67000,70000,71000,74000,75000,77000,36398,0,30000.0,31384.8755714571,152.36599399941042,76544.27117400337,444.097313039178
1694265361,490,,Aggregated,6.300000,0.000000,30000,44000,51000,55000,63000,67000,70000,71000,74000,75000,77000,36405,0,30000.0,31390.361841810485,152.36599399941042,76544.27117400337,444.09515176486747
1694265362,490,,Aggregated,6.400000,0.000000,30000,44000,51000,55000,63000,67000,70000,71000,74000,75000,77000,36412,0,30000.0,31396.234579053533,152.36599399941042,76544.27117400337,444.09944523783366
1694265363,490,,Aggregated,6.400000,0.000000,30000,44000,51000,55000,63000,67000,70000,72000,74000,75000,77000,36421,0,30000.0,31404.350753510313,152.36599399941042,76544.27117400337,444.1006836715082
1694265364,490,,Aggregated,6.700000,0.000000,30000,44000,51000,55000,63000,67000,70000,72000,74000,75000,77000,36425,0,30000.0,31407.857055679837,152.36599399941042,76544.27117400337,444.0992999313658
1694265365,490,,Aggregated,7.400000,0.000000,30000,44000,51000,55000,63000,67000,70000,72000,74000,75000,77000,36431,0,30000.0,31413.5990047203,152.36599399941042,76544.27117400337,444.10005215338583
1694265366,490,,Aggregated,7.100000,0.000000,30000,44000,51000,55000,64000,67000,70000,72000,74000,75000,77000,36438,0,30000.0,31421.565815893282,152.36599399941042,76544.27117400337,444.0958889071848
1694265367,490,,Aggregated,6.600000,0.000000,30000,44000,51000,55000,64000,67000,70000,72000,74000,75000,77000,36445,0,30000.0,31429.535688780416,152.36599399941042,76544.27117400337,444.09093154067773
1694265368,490,,Aggregated,6.500000,0.000000,30000,44000,51000,55000,64000,67000,70000,72000,74000,75000,77000,36455,0,30000.0,31440.375855559436,152.36599399941042,76544.27117400337,444.0918941160335
1694265369,490,,Aggregated,6.400000,0.000000,30000,44000,51000,55000,64000,67000,70000,72000,74000,76000,77000,36461,0,30000.0,31446.22930202994,152.36599399941042,76544.27117400337,444.0939634129618
1694265370,490,,Aggregated,7.000000,0.000000,30000,44000,51000,55000,64000,67000,70000,72000,74000,76000,77000,36469,0,30000.0,31452.93991952481,152.36599399941042,76544.27117400337,444.09114590474104
1694265371,490,,Aggregated,6.900000,0.000000,30000,44000,51000,55000,64000,67000,70000,72000,74000,76000,77000,36475,0,30000.0,31458.69313584108,152.36599399941042,76544.27117400337,444.09055517477725
1694265372,490,,Aggregated,7.000000,0.000000,30000,44000,51000,55000,64000,67000,70000,72000,74000,76000,77000,36485,0,30000.0,31468.830213741952,152.36599399941042,76544.27117400337,444.0850212416061
1694265373,495,,Aggregated,6.900000,0.000000,30000,44000,51000,55000,64000,67000,70000,72000,74000,76000,77000,36494,0,30000.0,31475.84200633858,152.36599399941042,76544.27117400337,444.086315558722
1694265374,495,,Aggregated,7.300000,0.000000,30000,44000,51000,55000,64000,67000,70000,72000,74000,76000,77000,36505,0,30000.0,31482.749466062785,152.36599399941042,76544.27117400337,444.0904533625531
1694265375,495,,Aggregated,6.700000,0.000000,30000,44000,51000,55000,64000,67000,70000,72000,74000,76000,77000,36510,0,30000.0,31487.05594379179,152.36599399941042,76544.27117400337,444.088742810189
1694265376,495,,Aggregated,7.600000,0.000000,30000,44000,51000,55000,64000,67000,70000,72000,74000,76000,77000,36519,0,30000.0,31496.481094615796,152.36599399941042,76544.27117400337,444.0883101946932
1694265377,495,,Aggregated,8.100000,0.000000,30000,44000,51000,55000,64000,67000,70000,72000,74000,76000,77000,36526,0,30000.0,31502.05322115796,152.36599399941042,76544.27117400337,444.0848436730001
1694265378,495,,Aggregated,8.200000,0.000000,30000,44000,51000,55000,64000,67000,70000,72000,74000,76000,77000,36531,0,30000.0,31506.42076319628,152.36599399941042,76544.27117400337,444.0840108401084
1694265379,495,,Aggregated,8.000000,0.000000,30000,44000,51000,55000,64000,67000,70000,72000,74000,76000,77000,36536,0,30000.0,31509.733829841563,152.36599399941042,76544.27117400337,444.0868732209328
1694265380,495,,Aggregated,7.300000,0.000000,30000,44000,51000,55000,64000,67000,70000,72000,74000,76000,77000,36541,0,30000.0,31514.952396388857,152.36599399941042,76544.27117400337,444.0885580580718
1694265381,495,,Aggregated,7.400000,0.000000,30000,44000,51000,55000,64000,67000,70000,72000,74000,76000,77000,36546,0,30000.0,31519.399290334597,152.36599399941042,76544.27117400337,444.08463306517814
1694265382,495,,Aggregated,7.200000,0.000000,30000,44000,51000,55000,64000,67000,70000,72000,74000,76000,77000,36552,0,30000.0,31525.813405550165,152.36599399941042,76544.27117400337,444.08114467060625
1694265383,495,,Aggregated,7.000000,0.000000,30000,44000,51000,55000,64000,67000,70000,72000,74000,76000,77000,36562,0,30000.0,31535.777225472415,152.36599399941042,76544.27117400337,444.08599091953397
1694265384,495,,Aggregated,6.600000,0.000000,30000,44000,51000,55000,64000,67000,70000,72000,74000,76000,77000,36570,0,30000.0,31543.500434984893,152.36599399941042,76544.27117400337,444.0834290401969
1694265385,495,,Aggregated,6.600000,0.000000,30000,44000,51000,55000,64000,68000,70000,72000,74000,76000,77000,36575,0,30000.0,31548.981693201535,152.36599399941042,76544.27117400337,444.08667122351335
1694265386,495,,Aggregated,6.500000,0.000000,30000,44000,51000,55000,64000,68000,70000,72000,74000,76000,77000,36579,0,30000.0,31553.328805932015,152.36599399941042,76544.27117400337,444.086251674458
1694265387,495,,Aggregated,6.400000,0.000000,30000,44000,51000,55000,64000,68000,70000,72000,74000,76000,77000,36583,0,30000.0,31556.78066566006,152.36599399941042,76544.27117400337,444.08935844517947
1694265388,495,,Aggregated,6.000000,0.000000,30000,44000,51000,55000,64000,68000,71000,72000,74000,76000,77000,36587,0,30000.0,31560.233191514577,152.36599399941042,76544.27117400337,444.0908519419466
1694265389,495,,Aggregated,5.800000,0.000000,30000,44000,51000,55000,64000,68000,71000,72000,74000,76000,77000,36594,0,30000.0,31567.002153209833,152.36599399941042,76544.27117400337,444.08487730229
1694265390,495,,Aggregated,5.700000,0.000000,30000,44000,51000,55000,64000,68000,71000,72000,74000,76000,77000,36598,0,30000.0,31571.530094644808,152.36599399941042,76544.27117400337,444.0814252144926
1694265391,495,,Aggregated,5.600000,0.000000,30000,44000,51000,55000,64000,68000,71000,72000,74000,76000,77000,36608,0,30000.0,31578.66480056269,152.36599399941042,76544.27117400337,444.08514532342656
1694265392,495,,Aggregated,5.700000,0.000000,30000,44000,51000,55000,64000,68000,71000,72000,74000,76000,77000,36614,0,30000.0,31584.402847617446,152.36599399941042,76544.27117400337,444.08668815207295
1694265393,495,,Aggregated,5.700000,0.000000,30000,44000,51000,55000,64000,68000,71000,72000,74000,76000,77000,36625,0,30000.0,31596.64693485675,152.36599399941042,76544.27117400337,444.0855972696246
1694265394,495,,Aggregated,5.800000,0.000000,30000,44000,51000,55000,64000,68000,71000,72000,74000,76000,77000,36628,0,30000.0,31599.004516896246,152.36599399941042,76544.27117400337,444.08569946489024
1694265395,495,,Aggregated,6.200000,0.000000,30000,44000,51000,55000,64000,68000,71000,72000,74000,76000,77000,36634,0,30000.0,31606.089968407843,152.36599399941042,77223.64031599136,444.0875962220888
1694265396,495,,Aggregated,6.000000,0.000000,30000,44000,51000,56000,64000,68000,71000,72000,74000,76000,77000,36640,0,30000.0,31611.862135207342,152.36599399941042,77223.64031599136,444.0840884279476
1694265397,495,,Aggregated,5.500000,0.000000,30000,44000,51000,56000,64000,68000,71000,72000,74000,76000,77000,36649,0,30000.0,31621.00396430406,152.36599399941042,77223.64031599136,444.085050069579
1694265398,495,,Aggregated,5.800000,0.000000,30000,44000,51000,56000,64000,68000,71000,72000,74000,76000,77000,36656,0,30000.0,31626.987196216705,152.36599399941042,77223.64031599136,444.08724356176344
1694265399,495,,Aggregated,5.800000,0.000000,30000,44000,51000,56000,64000,68000,71000,72000,74000,76000,77000,36664,0,30000.0,31632.62221646009,152.36599399941042,77223.64031599136,444.08692450360024
1694265400,495,,Aggregated,6.500000,0.000000,30000,44000,51000,56000,64000,68000,71000,72000,74000,76000,77000,36672,0,30000.0,31638.603442331474,152.36599399941042,77223.64031599136,444.08709642233856
1694265401,495,,Aggregated,6.600000,0.000000,30000,44000,51000,56000,64000,68000,71000,72000,74000,76000,77000,36678,0,30000.0,31644.429907772414,152.36599399941042,77223.64031599136,444.0869731174001
1694265402,495,,Aggregated,6.800000,0.000000,30000,44000,51000,56000,64000,68000,71000,72000,74000,76000,77000,36688,0,30000.0,31652.718611405624,152.36599399941042,77223.64031599136,444.0898113824684
1694265404,495,,Aggregated,7.200000,0.000000,30000,44000,51000,56000,64000,68000,71000,72000,74000,76000,77000,36698,0,30000.0,31662.216514564294,152.36599399941042,77223.64031599136,444.0862989808709
1694265405,495,,Aggregated,7.200000,0.000000,30000,44000,51000,56000,64000,68000,71000,72000,75000,76000,77000,36705,0,30000.0,31669.310204835212,152.36599399941042,77223.64031599136,444.0888979703038
1694265406,495,,Aggregated,7.200000,0.000000,30000,44000,51000,56000,64000,68000,71000,72000,75000,76000,77000,36707,0,30000.0,31671.66685552793,152.36599399941042,77223.64031599136,444.0870133761953
1694265407,495,,Aggregated,7.200000,0.000000,30000,44000,51000,56000,64000,68000,71000,72000,75000,76000,78000,36715,0,30000.0,31679.958999206767,152.36599399941042,77729.85711799993,444.0875119161106
1694265408,495,,Aggregated,7.200000,0.000000,30000,44000,51000,56000,64000,68000,71000,72000,75000,76000,78000,36721,0,30000.0,31684.505409081685,152.36599399941042,77729.85711799993,444.08796056752266
1694265409,495,,Aggregated,7.500000,0.000000,30000,44000,51000,56000,64000,68000,71000,72000,75000,77000,78000,36729,0,30000.0,31692.80079781278,152.36599399941042,77729.85711799993,444.0876419178306
1694265410,495,,Aggregated,7.100000,0.000000,30000,44000,51000,56000,64000,68000,71000,72000,75000,77000,78000,36732,0,30000.0,31696.22896292673,152.36599399941042,77729.85711799993,444.09005771534356
